# lat	lon	lat_offset_arcsec	lon_offset_arcsec
47.888888888888893	23.055555555555554	-0.8413060	-4.1686058
47.861111111111114	16.111111111111111	0.0000000	-0.0000000
47.861111111111114	16.138888888888889	0.0000000	-0.0000000
47.861111111111114	16.166666666666668	0.0000000	-0.0000000
47.861111111111114	16.194444444444443	0.0000000	-0.0000000
47.861111111111114	16.222222222222221	0.0000000	-0.0000000
47.861111111111114	16.250000000000000	0.0000000	-0.0000000
47.861111111111114	16.277777777777779	0.0000000	-0.0000000
47.861111111111114	16.305555555555554	0.0000000	-0.0000000
47.861111111111114	16.333333333333332	0.0000000	-0.0000000
47.861111111111114	16.361111111111111	0.0000000	-0.0000000
47.861111111111114	16.388888888888889	-1.0309680	-4.0143018
47.861111111111114	16.416666666666668	-1.0303560	-4.0153608
47.861111111111114	16.444444444444443	-1.0298840	-4.0161562
47.861111111111114	16.472222222222221	-1.0294130	-4.0169559
47.861111111111114	16.500000000000000	-1.0289410	-4.0177550
47.861111111111114	16.527777777777779	-1.0284261	-4.0186439
47.861111111111114	16.555555555555554	-1.0279551	-4.0193958
47.861111111111114	16.583333333333332	-1.0274870	-4.0202212
47.861111111111114	16.611111111111111	-1.0268930	-4.0216360
47.861111111111114	16.638888888888889	-1.0237900	-4.0233421
47.861111111111114	16.666666666666668	-1.0230840	-4.0236802
47.861111111111114	16.694444444444443	-1.0223860	-4.0240402
47.861111111111114	16.722222222222221	-1.0215790	-4.0246310
47.861111111111114	16.750000000000000	-1.0213560	-4.0245590
47.861111111111114	16.777777777777779	-1.0203340	-4.0226150
47.861111111111114	16.805555555555554	-1.0197470	-4.0228782
47.861111111111114	16.833333333333332	-1.0194230	-4.0228491
47.861111111111114	16.861111111111111	-1.0183750	-4.0231299
47.861111111111114	16.888888888888889	-1.0177701	-4.0235720
47.861111111111114	16.916666666666668	-1.0172160	-4.0237851
47.861111111111114	16.944444444444443	-1.0168520	-4.0227618
47.861111111111114	16.972222222222221	-1.0163701	-4.0231729
47.861111111111114	17.000000000000000	-1.0167410	-4.0225072
47.861111111111114	17.027777777777779	-1.0163300	-4.0212040
47.861111111111114	17.055555555555554	-1.0157760	-4.0222478
47.861111111111114	17.083333333333332	-1.0152360	-4.0232840
47.861111111111114	17.111111111111111	-1.0146710	-4.0240622
47.861111111111114	17.138888888888889	-1.0140589	-4.0251279
47.861111111111114	17.166666666666668	-1.0134220	-4.0261359
47.861111111111114	17.194444444444443	-1.0128350	-4.0271831
47.861111111111114	17.222222222222221	-1.0122520	-4.0279932
47.861111111111114	17.250000000000000	-1.0114959	-4.0289402
47.861111111111114	17.277777777777779	-1.0109520	-4.0299702
47.861111111111114	17.305555555555554	-1.0103260	-4.0301142
47.861111111111114	17.333333333333332	-1.0096740	-4.0311360
47.861111111111114	17.361111111111111	-1.0090040	-4.0321441
47.861111111111114	17.388888888888889	-1.0084320	-4.0329762
47.861111111111114	17.416666666666668	-1.0077910	-4.0339441
47.861111111111114	17.444444444444443	-1.0070140	-4.0349741
47.861111111111114	17.472222222222221	-1.0063480	-4.0357871
47.861111111111114	17.500000000000000	-1.0055590	-4.0367479
47.861111111111114	17.527777777777779	-1.0047600	-4.0377350
47.861111111111114	17.555555555555554	-1.0032949	-4.0383139
47.861111111111114	17.583333333333332	-1.0025390	-4.0383902
47.861111111111114	17.611111111111111	-1.0017970	-4.0393658
47.861111111111114	17.638888888888889	-1.0009840	-4.0401502
47.861111111111114	17.666666666666664	-0.9998960	-4.0403881
47.861111111111114	17.694444444444443	-0.9991840	-4.0413852
47.861111111111114	17.722222222222221	-0.9983630	-4.0419898
47.861111111111114	17.750000000000000	-0.9973120	-4.0424690
47.861111111111114	17.777777777777779	-0.9971390	-4.0420122
47.861111111111114	17.805555555555554	-0.9963790	-4.0424981
47.861111111111114	17.833333333333332	-0.9955400	-4.0421519
47.861111111111114	17.861111111111111	-0.9948530	-4.0426240
47.861111111111114	17.888888888888889	-0.9944320	-4.0414639
47.861111111111114	17.916666666666664	-0.9948020	-4.0410042
47.861111111111114	17.944444444444443	-0.9941040	-4.0415359
47.861111111111114	17.972222222222221	-0.9936400	-4.0421519
47.861111111111114	18.000000000000000	-0.9931680	-4.0427680
47.861111111111114	18.027777777777779	-0.9930740	-4.0420618
47.861111111111114	18.055555555555554	-0.9927070	-4.0427680
47.861111111111114	18.083333333333332	-0.9920020	-4.0444379
47.861111111111114	18.111111111111111	-0.9915770	-4.0451078
47.861111111111114	18.138888888888889	-0.9907780	-4.0483260
47.861111111111114	18.166666666666664	-0.9901330	-4.0489311
47.861111111111114	18.194444444444443	-0.9891070	-4.0498090
47.861111111111114	18.222222222222221	-0.9884810	-4.0503421
47.861111111111114	18.250000000000000	-0.9878440	-4.0509038
47.861111111111114	18.277777777777779	-0.9871990	-4.0513930
47.861111111111114	18.305555555555554	-0.9867460	-4.0543628
47.861111111111114	18.333333333333332	-0.9861660	-4.0555329
47.861111111111114	18.361111111111111	-0.9847040	-4.0561600
47.861111111111114	18.388888888888889	-0.9839230	-4.0566711
47.861111111111114	18.416666666666664	-0.9827500	-4.0569119
47.861111111111114	18.444444444444443	-0.9812410	-4.0568361
47.861111111111114	18.472222222222221	-0.9797540	-4.0560050
47.861111111111114	18.500000000000000	-0.9791320	-4.0562930
47.861111111111114	18.527777777777779	-0.9788400	-4.0567031
47.861111111111114	18.555555555555554	-0.9781740	-4.0570269
47.861111111111114	18.583333333333332	-0.9775330	-4.0573869
47.861111111111114	18.611111111111111	-0.9764170	-4.0574231
47.861111111111114	18.638888888888889	-0.9758020	-4.0578370
47.861111111111114	18.666666666666664	-0.9754200	-4.0575061
47.861111111111114	18.694444444444443	-0.9746570	-4.0581398
47.861111111111114	18.722222222222221	-0.9740120	-4.0587010
47.861111111111114	18.750000000000000	-0.9733610	-4.0592632
47.861111111111114	18.777777777777779	-0.9728640	-4.0595508
47.861111111111114	18.805555555555554	-0.9721910	-4.0602169
47.861111111111114	18.833333333333332	-0.9715100	-4.0609078
47.861111111111114	18.861111111111111	-0.9709310	-4.0616212
47.861111111111114	18.888888888888889	-0.9702610	-4.0624962
47.861111111111114	18.916666666666664	-0.9695880	-4.0633421
47.861111111111114	18.944444444444443	-0.9691380	-4.0638781
47.861111111111114	18.972222222222221	-0.9686200	-4.0645008
47.861111111111114	19.000000000000000	-0.9678200	-4.0653720
47.861111111111114	19.027777777777779	-0.9671080	-4.0664921
47.861111111111114	19.055555555555554	-0.9664420	-4.0672579
47.861111111111114	19.083333333333332	-0.9660490	-4.0678778
47.861111111111114	19.111111111111111	-0.9657720	-4.0689111
47.861111111111114	19.138888888888889	-0.9648940	-4.0693278
47.861111111111114	19.166666666666664	-0.9641160	-4.0699010
47.861111111111114	19.194444444444443	-0.9633310	-4.0704341
47.861111111111114	19.222222222222221	-0.9626470	-4.0705700
47.861111111111114	19.250000000000000	-0.9620140	-4.0712800
47.861111111111114	19.277777777777779	-0.9612580	-4.0722799
47.861111111111114	19.305555555555554	-0.9605270	-4.0728459
47.861111111111114	19.333333333333332	-0.9602680	-4.0727301
47.861111111111114	19.361111111111111	-0.9594140	-4.0733638
47.861111111111114	19.388888888888889	-0.9586120	-4.0742059
47.861111111111114	19.416666666666664	-0.9577730	-4.0751781
47.861111111111114	19.444444444444443	-0.9570890	-4.0761361
47.861111111111114	19.472222222222221	-0.9563150	-4.0770178
47.861111111111114	19.500000000000000	-0.9557030	-4.0777669
47.861111111111114	19.527777777777779	-0.9550800	-4.0783968
47.861111111111114	19.555555555555554	-0.9544860	-4.0786061
47.861111111111114	19.583333333333332	-0.9538240	-4.0792460
47.861111111111114	19.611111111111111	-0.9533880	-4.0802870
47.861111111111114	19.638888888888889	-0.9527900	-4.0809560
47.861111111111114	19.666666666666664	-0.9525020	-4.0814681
47.861111111111114	19.694444444444443	-0.9519160	-4.0821228
47.861111111111114	19.722222222222221	-0.9512890	-4.0829329
47.861111111111114	19.750000000000000	-0.9508720	-4.0847402
47.861111111111114	19.777777777777779	-0.9502310	-4.0855861
47.861111111111114	19.805555555555554	-0.9498560	-4.0865579
47.861111111111114	19.833333333333332	-0.9494860	-4.0874510
47.861111111111114	19.861111111111111	-0.9488380	-4.0885992
47.861111111111114	19.888888888888889	-0.9481460	-4.0900102
47.861111111111114	19.916666666666664	-0.9475670	-4.0910978
47.861111111111114	19.944444444444443	-0.9468610	-4.0929232
47.861111111111114	19.972222222222221	-0.9467030	-4.0945611
47.861111111111114	20.000000000000000	-0.9458500	-4.0956230
47.861111111111114	20.027777777777779	-0.9449860	-4.0966449
47.861111111111114	20.055555555555554	-0.9441110	-4.0976572
47.861111111111114	20.083333333333332	-0.9432430	-4.0988588
47.861111111111114	20.111111111111111	-0.9423430	-4.0995831
47.861111111111114	20.138888888888889	-0.9418280	-4.1002488
47.861111111111114	20.166666666666664	-0.9410440	-4.1011381
47.861111111111114	20.194444444444443	-0.9404420	-4.1018648
47.861111111111114	20.222222222222221	-0.9394520	-4.1030822
47.861111111111114	20.250000000000000	-0.9385600	-4.1037478
47.861111111111114	20.277777777777779	-0.9374940	-4.1041331
47.861111111111114	20.305555555555557	-0.9366120	-4.1047020
47.861111111111114	20.333333333333332	-0.9367450	-4.1048598
47.861111111111114	20.361111111111111	-0.9358240	-4.1058402
47.861111111111114	20.388888888888889	-0.9348840	-4.1068039
47.861111111111114	20.416666666666664	-0.9341860	-4.1077580
47.861111111111114	20.444444444444443	-0.9332210	-4.1088562
47.861111111111114	20.472222222222221	-0.9327780	-4.1096702
47.861111111111114	20.500000000000000	-0.9317300	-4.1108470
47.861111111111114	20.527777777777779	-0.9302800	-4.1114049
47.861111111111114	20.555555555555557	-0.9293290	-4.1125002
47.861111111111114	20.583333333333332	-0.9283820	-4.1133528
47.861111111111114	20.611111111111111	-0.9272990	-4.1140838
47.861111111111114	20.638888888888889	-0.9264780	-4.1149120
47.861111111111114	20.666666666666664	-0.9251930	-4.1153178
47.861111111111114	20.694444444444443	-0.9242210	-4.1159158
47.861111111111114	20.722222222222221	-0.9234650	-4.1166582
47.861111111111114	20.750000000000000	-0.9225430	-4.1171360
47.861111111111114	20.777777777777779	-0.9216320	-4.1176219
47.861111111111114	20.805555555555554	-0.9206680	-4.1183281
47.861111111111114	20.833333333333332	-0.9201530	-4.1187668
47.861111111111114	20.861111111111111	-0.9190910	-4.1188750
47.861111111111114	20.888888888888889	-0.9181760	-4.1191092
47.861111111111114	20.916666666666664	-0.9169380	-4.1193042
47.861111111111114	20.944444444444443	-0.9165130	-4.1194911
47.861111111111114	20.972222222222221	-0.9156460	-4.1198401
47.861111111111114	21.000000000000000	-0.9143320	-4.1200738
47.861111111111114	21.027777777777779	-0.9134100	-4.1204882
47.861111111111114	21.055555555555554	-0.9125030	-4.1208768
47.861111111111114	21.083333333333332	-0.9116930	-4.1211581
47.861111111111114	21.111111111111111	-0.9104440	-4.1216869
47.861111111111114	21.138888888888889	-0.9095540	-4.1222768
47.861111111111114	21.166666666666664	-0.9086080	-4.1226411
47.861111111111114	21.194444444444443	-0.9078080	-4.1232920
47.861111111111114	21.222222222222221	-0.9067970	-4.1235118
47.861111111111114	21.250000000000000	-0.9059470	-4.1243582
47.861111111111114	21.277777777777779	-0.9051010	-4.1252260
47.861111111111114	21.305555555555554	-0.9039380	-4.1261468
47.861111111111114	21.333333333333332	-0.9030380	-4.1270509
47.861111111111114	21.361111111111111	-0.9017420	-4.1281018
47.861111111111114	21.388888888888889	-0.9005980	-4.1292758
47.861111111111114	21.416666666666664	-0.8994100	-4.1303630
47.861111111111114	21.444444444444443	-0.8985280	-4.1313238
47.861111111111114	21.472222222222221	-0.8976200	-4.1322312
47.861111111111114	21.500000000000000	-0.8966200	-4.1330810
47.861111111111114	21.527777777777779	-0.8956220	-4.1339340
47.861111111111114	21.555555555555554	-0.8944920	-4.1348948
47.861111111111114	21.583333333333332	-0.8932320	-4.1362381
47.861111111111114	21.611111111111111	-0.8923100	-4.1369328
47.861111111111114	21.638888888888889	-0.8913560	-4.1381102
47.861111111111114	21.666666666666664	-0.8904200	-4.1389599
47.861111111111114	21.694444444444443	-0.8893660	-4.1401148
47.861111111111114	21.722222222222221	-0.8885480	-4.1409788
47.861111111111114	21.750000000000000	-0.8876020	-4.1415730
47.861111111111114	21.777777777777779	-0.8867160	-4.1425629
47.861111111111114	21.805555555555554	-0.8857330	-4.1433010
47.861111111111114	21.833333333333332	-0.8847220	-4.1439018
47.861111111111114	21.861111111111111	-0.8837100	-4.1445398
47.861111111111114	21.888888888888889	-0.8826120	-4.1453681
47.861111111111114	21.916666666666664	-0.8819860	-4.1461020
47.861111111111114	21.944444444444443	-0.8812040	-4.1470060
47.861111111111114	21.972222222222221	-0.8802500	-4.1478119
47.861111111111114	22.000000000000000	-0.8793040	-4.1483951
47.861111111111114	22.027777777777779	-0.8783500	-4.1490040
47.861111111111114	22.055555555555554	-0.8775830	-4.1492591
47.861111111111114	22.083333333333332	-0.8766290	-4.1497698
47.861111111111114	22.111111111111111	-0.8756680	-4.1503501
47.861111111111114	22.138888888888889	-0.8748760	-4.1512251
47.861111111111114	22.166666666666664	-0.8739790	-4.1517901
47.861111111111114	22.194444444444443	-0.8730760	-4.1524272
47.861111111111114	22.222222222222221	-0.8727590	-4.1531720
47.861111111111114	22.250000000000000	-0.8719340	-4.1536798
47.861111111111114	22.277777777777779	-0.8712540	-4.1541591
47.861111111111114	22.305555555555554	-0.8704620	-4.1546478
47.861111111111114	22.333333333333332	-0.8697100	-4.1557541
47.861111111111114	22.361111111111111	-0.8687810	-4.1570320
47.861111111111114	22.388888888888889	-0.8677870	-4.1575360
47.861111111111114	22.416666666666664	-0.8668480	-4.1579862
47.861111111111114	22.444444444444443	-0.8659120	-4.1584249
47.861111111111114	22.472222222222221	-0.8657140	-4.1595840
47.861111111111114	22.500000000000000	-0.8645360	-4.1599150
47.861111111111114	22.527777777777779	-0.8635360	-4.1603508
47.861111111111114	22.555555555555554	-0.8625490	-4.1607652
47.861111111111114	22.583333333333332	-0.8618900	-4.1605630
47.861111111111114	22.611111111111111	-0.8608140	-4.1611280
47.861111111111114	22.638888888888889	-0.8597700	-4.1623421
47.861111111111114	22.666666666666664	-0.8587840	-4.1626372
47.861111111111114	22.694444444444443	-0.8578040	-4.1629100
47.861111111111114	22.722222222222221	-0.8569660	-4.1632562
47.861111111111114	22.750000000000000	-0.8559970	-4.1635218
47.861111111111114	22.777777777777779	-0.8552480	-4.1637101
47.861111111111114	22.805555555555554	-0.8542620	-4.1639042
47.861111111111114	22.833333333333332	-0.8532500	-4.1641092
47.861111111111114	22.861111111111111	-0.8522460	-4.1642890
47.861111111111114	22.888888888888889	-0.8512520	-4.1644402
47.861111111111114	22.916666666666664	-0.8502260	-4.1645050
47.861111111111114	22.944444444444443	-0.8492180	-4.1646638
47.861111111111114	22.972222222222221	-0.8480450	-4.1643000
47.861111111111114	23.000000000000000	-0.8468890	-4.1647859
47.861111111111114	23.027777777777779	-0.8425010	-4.1650562
47.861111111111114	23.055555555555554	-0.8411580	-4.1656461
47.833333333333336	16.111111111111111	0.0000000	-0.0000000
47.833333333333336	16.138888888888889	0.0000000	-0.0000000
47.833333333333336	16.166666666666668	0.0000000	-0.0000000
47.833333333333336	16.194444444444443	0.0000000	-0.0000000
47.833333333333336	16.222222222222221	0.0000000	-0.0000000
47.833333333333336	16.250000000000000	0.0000000	-0.0000000
47.833333333333336	16.277777777777779	0.0000000	-0.0000000
47.833333333333336	16.305555555555554	0.0000000	-0.0000000
47.833333333333336	16.333333333333332	0.0000000	-0.0000000
47.833333333333336	16.361111111111111	-1.0310980	-4.0124698
47.833333333333336	16.388888888888889	-1.0305680	-4.0135212
47.833333333333336	16.416666666666668	-1.0301080	-4.0143099
47.833333333333336	16.444444444444443	-1.0296110	-4.0152168
47.833333333333336	16.472222222222221	-1.0293770	-4.0163178
47.833333333333336	16.500000000000000	-1.0288620	-4.0171499
47.833333333333336	16.527777777777779	-1.0278220	-4.0174990
47.833333333333336	16.555555555555554	-1.0273460	-4.0181718
47.833333333333336	16.583333333333332	-1.0268570	-4.0188708
47.833333333333336	16.611111111111111	-1.0247149	-4.0203180
47.833333333333336	16.638888888888889	-1.0241210	-4.0207028
47.833333333333336	16.666666666666668	-1.0234690	-4.0217800
47.833333333333336	16.694444444444443	-1.0227820	-4.0222840
47.833333333333336	16.722222222222221	-1.0221410	-4.0226040
47.833333333333336	16.750000000000000	-1.0214860	-4.0229101
47.833333333333336	16.777777777777779	-1.0203080	-4.0223522
47.833333333333336	16.805555555555554	-1.0200959	-4.0217762
47.833333333333336	16.833333333333332	-1.0194950	-4.0218339
47.833333333333336	16.861111111111111	-1.0187600	-4.0221109
47.833333333333336	16.888888888888889	-1.0180480	-4.0223880
47.833333333333336	16.916666666666668	-1.0175329	-4.0226469
47.833333333333336	16.944444444444443	-1.0168560	-4.0214949
47.833333333333336	16.972222222222221	-1.0163521	-4.0219131
47.833333333333336	17.000000000000000	-1.0160100	-4.0224919
